TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695030220.194010;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3563347;952860507;525688832;473276416
1695030220.194010;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1719468;495882662;26669056;19906560
1695030221.193200;#SYSTEM;27954817;11737562981;2023919616;29471137792
1695030221.193200;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13170842;1752254356;471752704;94208
1695030221.193200;/sys/fs/cgroup/SocialNetworkAKKA/front;6828263;495832190;346173440;32768
1695030221.193200;/sys/fs/cgroup/SocialNetworkAKKA/registry;1903336;283013536;217976832;245760
1695030221.193200;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25004;748752;1966080;1376256
1695030221.193200;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2813685;497044546;525688832;473276416
1695030221.193200;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1775467;506064598;26669056;19906560
1695030222.192350;#SYSTEM;31985712;11736243855;2025201664;29471391744
1695030222.192350;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13412332;1809671230;471756800;94208
1695030222.192350;/sys/fs/cgroup/SocialNetworkAKKA/front;6833661;473694816;346189824;32768
1695030222.192350;/sys/fs/cgroup/SocialNetworkAKKA/registry;4893229;480800135;219238400;245760
1695030222.192350;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23983;941521;1966080;1376256
1695030222.192350;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3485409;862778968;525688832;473276416
1695030222.192350;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1823138;510888995;26669056;19906560
1695030223.191194;#SYSTEM;26521252;11735897903;2025218048;29471633408
1695030223.191194;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12462444;1730213789;471760896;94208
1695030223.191194;/sys/fs/cgroup/SocialNetworkAKKA/front;6192487;454277291;346198016;32768
1695030223.191194;/sys/fs/cgroup/SocialNetworkAKKA/registry;1857456;279545423;219238400;245760
1695030223.191194;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25948;852390;1966080;1380352
1695030223.191194;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2480403;485317342;525688832;473276416
1695030223.191194;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1688874;508322536;26673152;19906560
1695030224.190331;#SYSTEM;26945070;11749162454;2025263104;29471866880
1695030224.190331;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12466486;1685157005;471773184;94208
1695030224.190331;/sys/fs/cgroup/SocialNetworkAKKA/front;6407704;458244437;346226688;32768
1695030224.190331;/sys/fs/cgroup/SocialNetworkAKKA/registry;1774586;263384781;219238400;245760
1695030224.190331;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25126;744958;1966080;1380352
1695030224.190331;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3237374;764602864;525688832;473276416
1695030224.190331;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1672970;485292824;26677248;19906560
1695030225.189498;#SYSTEM;24983264;11763065291;2025312256;29472092160
1695030225.189498;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11333487;1602429805;471781376;94208
1695030225.189498;/sys/fs/cgroup/SocialNetworkAKKA/front;5901017;440221120;346263552;32768
1695030225.189498;/sys/fs/cgroup/SocialNetworkAKKA/registry;1743598;256688648;219238400;245760
1695030225.189498;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25158;818605;1966080;1380352
1695030225.189498;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3182946;935582996;525688832;473276416
1695030225.189498;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1528683;448217622;26677248;19906560
1695030226.188346;#SYSTEM;26305474;11762524600;2025418752;29472317440
1695030226.188346;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11719768;1581204754;471793664;94208
1695030226.188346;/sys/fs/cgroup/SocialNetworkAKKA/front;5732994;410209343;346267648;32768
1695030226.188346;/sys/fs/cgroup/SocialNetworkAKKA/registry;1755007;252548811;219242496;245760
1695030226.188346;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24548;866659;1966080;1380352
1695030226.188346;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4226954;1300759929;525688832;473276416
1695030226.188346;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1555209;461033172;26689536;19906560
1695030227.187425;#SYSTEM;24146144;11778142165;2025467904;29472522240
1695030227.187425;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10680257;1473596262;471810048;94208
1695030227.187425;/sys/fs/cgroup/SocialNetworkAKKA/front;5294756;370985334;346279936;32768
1695030227.187425;/sys/fs/cgroup/SocialNetworkAKKA/registry;1754533;246959781;219250688;245760
1695030227.187425;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24805;720616;1966080;1380352
1695030227.187425;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3739244;1142702140;525688832;473276416
1695030227.187425;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1435928;429485275;26701824;19906560
1695030228.186535;#SYSTEM;27002267;11752644409;2025480192;29472755712
1695030228.186535;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12279850;1661056167;471814144;94208
1695030228.186535;/sys/fs/cgroup/SocialNetworkAKKA/front;6071902;426915787;346284032;32768
1695030228.186535;/sys/fs/cgroup/SocialNetworkAKKA/registry;1741679;263116421;219250688;245760
1695030228.186535;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24514;716248;1966080;1384448
1695030228.186535;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3837019;1210124504;525688832;473276416
1695030228.186535;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1627134;482577237;26705920;19906560
1695030229.185681;#SYSTEM;25811577;11758767341;2025480192;29472985088
1695030229.185681;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11859777;1598973621;471826432;94208
1695030229.185681;/sys/fs/cgroup/SocialNetworkAKKA/front;5812600;410356646;346296320;32768
1695030229.185681;/sys/fs/cgroup/SocialNetworkAKKA/registry;1720458;257366272;219250688;245760
1695030229.185681;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25741;781279;1966080;1384448
1695030229.185681;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3533618;1047032955;525688832;473276416
1695030229.185681;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1598921;473391923;26681344;19906560
1695030230.184700;#SYSTEM;27184494;11761687221;2025623552;29473210368
1695030230.184700;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11842909;1562830005;471834624;94208
1695030230.184700;/sys/fs/cgroup/SocialNetworkAKKA/front;7444630;493642917;346427392;32768
1695030230.184700;/sys/fs/cgroup/SocialNetworkAKKA/registry;1721645;253684443;219250688;245760
1695030230.184700;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24938;778915;1966080;1384448
1695030230.184700;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3233265;835055234;525688832;473276416
1695030230.184700;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1586864;461901630;26681344;19906560
1695030231.183719;#SYSTEM;26168761;11753301558;2025644032;29473443840
1695030231.183719;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12182089;1687787696;471842816;94208
1695030231.183719;/sys/fs/cgroup/SocialNetworkAKKA/front;5920051;419797231;346431488;32768
1695030231.183719;/sys/fs/cgroup/SocialNetworkAKKA/registry;1709723;259359736;219250688;245760
1695030231.183719;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25263;787015;1966080;1384448
1695030231.183719;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3405994;1022422707;525688832;473276416
1695030231.183719;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1644103;482412536;26685440;19906560
1695030232.182968;#SYSTEM;25790662;11757103294;2025680896;29473673216
1695030232.182968;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11539348;1554430068;471851008;94208
1695030232.182968;/sys/fs/cgroup/SocialNetworkAKKA/front;5680930;412449136;346447872;32768
1695030232.182968;/sys/fs/cgroup/SocialNetworkAKKA/registry;1699520;263895780;219250688;245760
1695030232.182968;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23170;788595;1966080;1384448
1695030232.182968;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4018257;1227873314;525688832;473276416
1695030232.182968;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1549466;462770569;26693632;19906560
1695030233.181806;#SYSTEM;26333602;11738899539;2025717760;29473923072
1695030233.181806;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13039341;1748530997;471863296;94208
1695030233.181806;/sys/fs/cgroup/SocialNetworkAKKA/front;6250003;445273914;346460160;32768
1695030233.181806;/sys/fs/cgroup/SocialNetworkAKKA/registry;1846374;275612609;219254784;245760
1695030233.181806;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25349;853576;1966080;1388544
1695030233.181806;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2009010;302382725;525688832;473276416
1695030233.181806;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1754010;507402926;26693632;19906560
1695030234.181096;#SYSTEM;24751036;11753762232;2025750528;29474164736
1695030234.181096;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11982842;1589201350;471875584;94208
1695030234.181096;/sys/fs/cgroup/SocialNetworkAKKA/front;5854325;424308532;346476544;32768
1695030234.181096;/sys/fs/cgroup/SocialNetworkAKKA/registry;1674232;261477499;219254784;245760
1695030234.181096;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24414;755765;1966080;1388544
1695030234.181096;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2273425;492741499;525688832;473276416
1695030234.181096;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1622359;475890265;26693632;19906560
1695030235.180117;#SYSTEM;27784653;11742295058;2025766912;29474402304
1695030235.180117;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13074667;1716469708;471883776;94208
1695030235.180117;/sys/fs/cgroup/SocialNetworkAKKA/front;6524757;429285864;346480640;32768
1695030235.180117;/sys/fs/cgroup/SocialNetworkAKKA/registry;1968689;265177327;219254784;245760
1695030235.180117;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25349;897045;1966080;1388544
1695030235.180117;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2975753;562797455;525688832;473276416
1695030235.180117;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1758015;511588791;26693632;19906560
1695030236.178994;#SYSTEM;30766641;11729612235;2025816064;29474652160
1695030236.178994;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13863734;1822989264;471896064;94208
1695030236.178994;/sys/fs/cgroup/SocialNetworkAKKA/front;7043514;465375524;346517504;32768
1695030236.178994;/sys/fs/cgroup/SocialNetworkAKKA/registry;2320139;290286081;219254784;245760
1695030236.178994;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24446;823318;1966080;1388544
1695030236.178994;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4066503;1023538056;525688832;473276416
1695030236.178994;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1854409;525712907;26693632;19906560
1695030237.178284;#SYSTEM;24949406;11780017756;2025832448;29474848768
1695030237.178284;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10635376;1443148282;471904256;94208
1695030237.178284;/sys/fs/cgroup/SocialNetworkAKKA/front;5205161;360021982;346521600;32768
1695030237.178284;/sys/fs/cgroup/SocialNetworkAKKA/registry;1711161;234731726;219258880;245760
1695030237.178284;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23751;748145;1966080;1388544
1695030237.178284;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4814404;1633363378;525688832;473276416
1695030237.178284;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1391825;427399844;26693632;19906560
1695030238.177199;#SYSTEM;24613435;11789240422;2025877504;29475033088
1695030238.177199;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10058304;1374806311;471916544;94208
1695030238.177199;/sys/fs/cgroup/SocialNetworkAKKA/front;5250233;352602050;346537984;32768
1695030238.177199;/sys/fs/cgroup/SocialNetworkAKKA/registry;1684868;222378198;219262976;245760
1695030238.177199;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24228;881202;1966080;1392640
1695030238.177199;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;5149192;2082404609;525688832;473276416
1695030238.177199;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1327859;404613185;26705920;19906560
1695030239.176414;#SYSTEM;20878863;11823142144;2025746432;29475184640
1695030239.176414;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8372030;1142052838;471928832;94208
1695030239.176414;/sys/fs/cgroup/SocialNetworkAKKA/front;4286063;287320656;346550272;32768
1695030239.176414;/sys/fs/cgroup/SocialNetworkAKKA/registry;1359736;179537820;219262976;245760
1695030239.176414;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25240;823477;1966080;1392640
1695030239.176414;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4711721;1738907842;525688832;473276416
1695030239.176414;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1101586;334460550;26546176;19906560
1695030240.175376;#SYSTEM;27344853;11766124066;2025771008;29475385344
1695030240.175376;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11881360;1615455214;471932928;94208
1695030240.175376;/sys/fs/cgroup/SocialNetworkAKKA/front;5978010;383404645;346558464;32768
1695030240.175376;/sys/fs/cgroup/SocialNetworkAKKA/registry;2060478;246027325;219267072;245760
1695030240.175376;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24282;810382;1966080;1392640
1695030240.175376;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4522829;1334978977;525688832;473276416
1695030240.175376;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1574981;460960973;26550272;19906560
1695030241.175190;#SYSTEM;19002911;11835556147;2025791488;29475524608
1695030241.175190;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7775418;1064756538;471945216;94208
1695030241.175190;/sys/fs/cgroup/SocialNetworkAKKA/front;3884360;266137941;346562560;32768
1695030241.175190;/sys/fs/cgroup/SocialNetworkAKKA/registry;1319433;170397111;219267072;245760
1695030241.175190;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24335;1093880;1966080;1392640
1695030241.175190;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3979954;1351059323;525688832;473276416
1695030241.175190;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1027736;303020798;26550272;19906560
1695030242.173525;#SYSTEM;29884918;11733008207;2025807872;29475758080
1695030242.173525;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13611130;1780485080;471953408;94208
1695030242.173525;/sys/fs/cgroup/SocialNetworkAKKA/front;6890887;440683166;346570752;32768
1695030242.173525;/sys/fs/cgroup/SocialNetworkAKKA/registry;2263994;278580121;219267072;245760
1695030242.173525;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23161;1207039;1966080;1392640
1695030242.173525;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3764322;762433591;525688832;473276416
1695030242.173525;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1796950;519781496;26550272;19906560
1695030243.172725;#SYSTEM;21238415;11802928753;2025820160;29475938304
1695030243.172725;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9457627;1278661213;471953408;94208
1695030243.172725;/sys/fs/cgroup/SocialNetworkAKKA/front;4694243;324613398;346578944;32768
1695030243.172725;/sys/fs/cgroup/SocialNetworkAKKA/registry;1463796;208384227;219267072;245760
1695030243.172725;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24027;824441;1966080;1392640
1695030243.172725;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3231116;894949327;525688832;473276416
1695030243.172725;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1233574;367633758;26554368;19906560
1695030244.171716;#SYSTEM;28112314;11751503191;2025902080;29476175872
1695030244.171716;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12821612;1674233358;471973888;94208
1695030244.171716;/sys/fs/cgroup/SocialNetworkAKKA/front;6414251;439687757;346632192;32768
1695030244.171716;/sys/fs/cgroup/SocialNetworkAKKA/registry;2044757;267683037;219267072;245760
1695030244.171716;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24274;878607;1966080;1396736
1695030244.171716;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3715298;888330918;525688832;473276416
1695030244.171716;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1680175;489065859;26562560;19906560
1695030245.170780;#SYSTEM;27238907;11742346888;2025926656;29476421632
1695030245.170780;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13108792;1677020256;471973888;94208
1695030245.170780;/sys/fs/cgroup/SocialNetworkAKKA/front;6465187;438507674;346644480;32768
1695030245.170780;/sys/fs/cgroup/SocialNetworkAKKA/registry;1997773;273508930;219267072;245760
1695030245.170780;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24367;849167;1966080;1396736
1695030245.170780;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2400172;274946281;525688832;473276416
1695030245.170780;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1732348;502294602;26570752;19906560
1695030246.170353;#SYSTEM;31933221;11745279010;2055999488;29437300736
1695030246.170353;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13096564;1733102204;471990272;94208
1695030246.170353;/sys/fs/cgroup/SocialNetworkAKKA/front;8708870;565540224;376684544;32768
1695030246.170353;/sys/fs/cgroup/SocialNetworkAKKA/registry;2163879;278738256;219267072;245760
1695030246.170353;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25290;1019388;1966080;1396736
1695030246.170353;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4665905;1426630761;525688832;472514560
1695030246.170353;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1720158;500241798;26570752;19877888
1695030247.168791;#SYSTEM;29160537;11749814697;2058100736;29453950976
1695030247.168791;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12182407;1650694223;471998464;94208
1695030247.168791;/sys/fs/cgroup/SocialNetworkAKKA/front;6163976;425302755;376709120;32768
1695030247.168791;/sys/fs/cgroup/SocialNetworkAKKA/registry;1990536;269430151;219267072;245760
1695030247.168791;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;49807;1128449;1966080;1400832
1695030247.168791;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4949580;1693899268;525688832;472514560
1695030247.168791;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;2471851;610385876;28639232;36311040
1695030248.167939;#SYSTEM;23477154;11791122570;2056040448;29437661184
1695030248.167939;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9878965;1392504299;472002560;94208
1695030248.167939;/sys/fs/cgroup/SocialNetworkAKKA/front;4899471;336492590;376713216;32768
1695030248.167939;/sys/fs/cgroup/SocialNetworkAKKA/registry;1467769;212350284;219267072;245760
1695030248.167939;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25093;758210;1966080;1400832
1695030248.167939;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;4658785;1703857910;525688832;472514560
1695030248.167939;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1450041;419166414;26570752;19820544
1695030249.166889;#SYSTEM;24122811;11769825795;2056036352;29437874176
1695030249.166889;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10973940;1511025863;472010752;94208
1695030249.166889;/sys/fs/cgroup/SocialNetworkAKKA/front;5536128;385376916;376717312;32768
1695030249.166889;/sys/fs/cgroup/SocialNetworkAKKA/registry;1635524;241061851;219267072;245760
1695030249.166889;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25274;704158;1966080;1404928
1695030249.166889;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3285984;939026775;525688832;472514560
1695030249.166889;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1479103;445211048;26554368;19820544
1695030250.166070;#SYSTEM;22681813;11793723172;2056073216;29438054400
1695030250.166070;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9782917;1332365872;472023040;94208
1695030250.166070;/sys/fs/cgroup/SocialNetworkAKKA/front;4847440;328089580;376733696;32768
1695030250.166070;/sys/fs/cgroup/SocialNetworkAKKA/registry;1521423;214740566;219267072;245760
1695030250.166070;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23757;702530;1966080;1404928
1695030250.166070;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;3961529;1461104988;525688832;472514560
1695030250.166070;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1322903;393359745;26562560;19820544
1695030251.165178;#SYSTEM;26952624;11744462184;2056101888;29438296064
1695030251.165178;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12702497;1637972855;472031232;94208
1695030251.165178;/sys/fs/cgroup/SocialNetworkAKKA/front;6322748;430701700;376745984;32768
1695030251.165178;/sys/fs/cgroup/SocialNetworkAKKA/registry;1939028;274604433;219267072;245760
1695030251.165178;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26326;802548;1966080;1404928
1695030251.165178;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2830068;536844585;525688832;472514560
1695030251.165178;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1711269;501946171;26566656;19820544
1695030252.164133;#SYSTEM;25123328;11755986837;2056146944;29438529536
1695030252.164133;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11847341;1562800588;472064000;94208
1695030252.164133;/sys/fs/cgroup/SocialNetworkAKKA/front;5877048;409491617;376754176;32768
1695030252.164133;/sys/fs/cgroup/SocialNetworkAKKA/registry;1704818;254753785;219267072;245760
1695030252.164133;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24621;831648;1966080;1404928
1695030252.164133;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;2799314;644767580;525688832;472514560
1695030252.164133;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;1592182;475586159;26566656;19820544
1695030253.163211;#SYSTEM;25939213;11756631235;2056179712;29438758912
1695030253.163211;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12043725;1588582080;472076288;94208
1695030253.163211;/sys/fs/cgroup/SocialNetworkAKKA/front;5868907;397738267;376774656;32768
1695030253.163211;/sys/fs/cgroup/SocialNetworkAKKA/registry;1805370;252580327;219267072;245760
