TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695019973.860151;/sys/fs/cgroup/SocialNetworkAKKA/front;82346;11667231;177885184;32768
1695019973.860151;/sys/fs/cgroup/SocialNetworkAKKA/registry;46673;3784335;178884608;118784
1695019973.860151;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;43823;1450535;199102464;461438976
1695019973.860151;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;35166;1208336;2199552;2088960
1695019973.860151;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;391757;56323956;1875968;49152
1695019974.859106;#SYSTEM;1194144;11971069737;1467129856;30027841536
1695019974.859106;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;22303;6249479;267661312;90112
1695019974.859106;/sys/fs/cgroup/SocialNetworkAKKA/front;18928;8850592;177885184;32768
1695019974.859106;/sys/fs/cgroup/SocialNetworkAKKA/registry;83972;13553989;178896896;118784
1695019974.859106;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;20850;1820846;199102464;461438976
1695019974.859106;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;87073;2586811;2199552;2088960
1695019974.859106;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;213696;67088237;1875968;49152
1695019975.858097;#SYSTEM;337870;11978944248;1467179008;30027841536
1695019975.858097;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13332;5998128;267661312;90112
1695019975.858097;/sys/fs/cgroup/SocialNetworkAKKA/front;14354;10393486;177885184;32768
1695019975.858097;/sys/fs/cgroup/SocialNetworkAKKA/registry;12495;5694901;178896896;118784
1695019975.858097;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8016;2092333;199102464;461438976
1695019975.858097;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;29163;2244525;2199552;2088960
1695019975.858097;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6904;5897409;1875968;49152
1695019976.857083;#SYSTEM;507326;11977078127;1467342848;30027841536
1695019976.857083;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11806;5883407;267661312;90112
1695019976.857083;/sys/fs/cgroup/SocialNetworkAKKA/front;15732;10569790;177885184;32768
1695019976.857083;/sys/fs/cgroup/SocialNetworkAKKA/registry;13262;5677752;178896896;118784
1695019976.857083;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9949;2156785;199102464;461438976
1695019976.857083;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19359;2004339;2199552;2088960
1695019976.857083;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;36342;13579717;1875968;49152
1695019977.855767;#SYSTEM;542745;11976629131;1467359232;30027841536
1695019977.855767;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;15733;6377168;267661312;90112
1695019977.855767;/sys/fs/cgroup/SocialNetworkAKKA/front;45850;13714853;177901568;32768
1695019977.855767;/sys/fs/cgroup/SocialNetworkAKKA/registry;13018;5673294;178896896;118784
1695019977.855767;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9834;2100691;199102464;461438976
1695019977.855767;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;20131;1655489;2199552;2088960
1695019977.855767;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;15660;10309950;1875968;49152
1695019978.855095;#SYSTEM;304484;11976858842;1467359232;30027845632
1695019978.855095;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10950;6035440;267661312;90112
1695019978.855095;/sys/fs/cgroup/SocialNetworkAKKA/front;16457;10712968;177901568;32768
1695019978.855095;/sys/fs/cgroup/SocialNetworkAKKA/registry;27893;6476242;178896896;118784
1695019978.855095;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;4989;1642146;199102464;461438976
1695019978.855095;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19939;1324007;2199552;2088960
1695019978.855095;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;13644;7096454;1875968;53248
1695019979.854590;#SYSTEM;281950;11980474839;1467367424;30027845632
1695019979.854590;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11925;5882920;267661312;90112
1695019979.854590;/sys/fs/cgroup/SocialNetworkAKKA/front;32887;11848695;177901568;32768
1695019979.854590;/sys/fs/cgroup/SocialNetworkAKKA/registry;19937;6518012;178900992;118784
1695019979.854590;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;5252;1929372;199102464;461438976
1695019979.854590;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;20616;1695705;2199552;2088960
1695019979.854590;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6636;6013746;1875968;53248
1695019980.853779;#SYSTEM;341225;11978477961;1467371520;30027845632
1695019980.853779;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13128;5805020;267661312;90112
1695019980.853779;/sys/fs/cgroup/SocialNetworkAKKA/front;28572;11412832;177905664;32768
1695019980.853779;/sys/fs/cgroup/SocialNetworkAKKA/registry;12348;5706503;178900992;118784
1695019980.853779;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9184;2249407;199102464;461438976
1695019980.853779;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16273;1863677;2199552;2088960
1695019980.853779;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6861;6216591;1875968;53248
1695019981.853067;#SYSTEM;429578;11978866506;1467387904;30027845632
1695019981.853067;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12278;5843828;267661312;90112
1695019981.853067;/sys/fs/cgroup/SocialNetworkAKKA/front;114469;39334166;177922048;32768
1695019981.853067;/sys/fs/cgroup/SocialNetworkAKKA/registry;16104;6427410;178900992;118784
1695019981.853067;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9590;2026415;199102464;461438976
1695019981.853067;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16812;1883448;2199552;2088960
1695019981.853067;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;8451;6175615;1875968;53248
1695019982.852253;#SYSTEM;402682;11979217209;1467420672;30027845632
1695019982.852253;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11781;5802144;267661312;90112
1695019982.852253;/sys/fs/cgroup/SocialNetworkAKKA/front;78866;16700533;177954816;32768
1695019982.852253;/sys/fs/cgroup/SocialNetworkAKKA/registry;12186;5658399;178900992;118784
1695019982.852253;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9211;2263596;199102464;461438976
1695019982.852253;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18055;1938776;2199552;2088960
1695019982.852253;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;7326;5963474;1875968;53248
1695019983.851220;#SYSTEM;370365;11977525626;1467441152;30027853824
1695019983.851220;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;8959;5506049;267661312;90112
1695019983.851220;/sys/fs/cgroup/SocialNetworkAKKA/front;29360;10985031;177954816;32768
1695019983.851220;/sys/fs/cgroup/SocialNetworkAKKA/registry;11632;5689705;178900992;118784
1695019983.851220;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8316;2290835;199102464;461438976
1695019983.851220;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17172;1939614;2199552;2088960
1695019983.851220;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;24519;9693625;1875968;53248
1695019984.850642;#SYSTEM;356031;11977178119;1467441152;30027857920
1695019984.850642;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4315;5516149;267661312;90112
1695019984.850642;/sys/fs/cgroup/SocialNetworkAKKA/front;17575;10686923;177954816;32768
1695019984.850642;/sys/fs/cgroup/SocialNetworkAKKA/registry;11879;5681287;178900992;118784
1695019984.850642;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8996;2155428;199102464;461438976
1695019984.850642;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16733;1799084;2199552;2088960
1695019984.850642;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;20930;13390731;1875968;57344
1695019985.849859;#SYSTEM;351450;11978802030;1467494400;30027857920
1695019985.849859;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12876;6062280;267661312;90112
1695019985.849859;/sys/fs/cgroup/SocialNetworkAKKA/front;27337;10760769;177958912;32768
1695019985.849859;/sys/fs/cgroup/SocialNetworkAKKA/registry;12005;5630562;178900992;118784
1695019985.849859;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7433;2093990;199102464;461438976
1695019985.849859;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17581;1945266;2199552;2088960
1695019985.849859;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10632;6877067;1875968;57344
1695019986.849021;#SYSTEM;357776;11978902333;1467502592;30027857920
1695019986.849021;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;21731;7105144;267669504;90112
1695019986.849021;/sys/fs/cgroup/SocialNetworkAKKA/front;26913;10989615;177958912;32768
1695019986.849021;/sys/fs/cgroup/SocialNetworkAKKA/registry;18158;6345010;178900992;118784
1695019986.849021;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;6754;2025387;199102464;461438976
1695019986.849021;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16474;1957514;2199552;2088960
1695019986.849021;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6738;6005463;1875968;57344
1695019987.848232;#SYSTEM;355392;11979095686;1467523072;30027857920
1695019987.848232;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;25892;7772679;267673600;90112
1695019987.848232;/sys/fs/cgroup/SocialNetworkAKKA/front;24490;10712785;177963008;32768
1695019987.848232;/sys/fs/cgroup/SocialNetworkAKKA/registry;28248;7623113;178913280;118784
1695019987.848232;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7568;2070786;199102464;461438976
1695019987.848232;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17640;1930898;2199552;2088960
1695019987.848232;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6740;5966240;1875968;57344
1695019988.847452;#SYSTEM;364753;11979445457;1467531264;30027857920
1695019988.847452;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;25525;7836302;267681792;90112
1695019988.847452;/sys/fs/cgroup/SocialNetworkAKKA/front;15584;10101470;177963008;32768
1695019988.847452;/sys/fs/cgroup/SocialNetworkAKKA/registry;12832;5625821;178913280;118784
1695019988.847452;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7834;2103311;199102464;461438976
1695019988.847452;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19087;1934603;2199552;2088960
1695019988.847452;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6822;5986675;1875968;57344
1695019989.846358;#SYSTEM;356724;11976488018;1467535360;30027862016
1695019989.846358;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;58468;12815806;267681792;90112
1695019989.846358;/sys/fs/cgroup/SocialNetworkAKKA/front;13156;10027303;177963008;32768
1695019989.846358;/sys/fs/cgroup/SocialNetworkAKKA/registry;17030;6225710;178913280;118784
1695019989.846358;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;6950;2087685;199102464;461438976
1695019989.846358;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19372;1882205;2199552;2088960
1695019989.846358;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6561;5974956;1875968;61440
1695019990.845632;#SYSTEM;488318;11979545821;1467490304;30027862016
1695019990.845632;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;23670;6916944;267689984;90112
1695019990.845632;/sys/fs/cgroup/SocialNetworkAKKA/front;27664;10910366;177963008;32768
1695019990.845632;/sys/fs/cgroup/SocialNetworkAKKA/registry;1695;4817686;178913280;118784
1695019990.845632;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;11010;2039250;199102464;461438976
1695019990.845632;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18706;1877286;2195456;2088960
1695019990.845632;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;7690;6091224;1875968;61440
1695019991.844899;#SYSTEM;341605;11979491650;1467490304;30027862016
1695019991.844899;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11868;5517070;267689984;90112
1695019991.844899;/sys/fs/cgroup/SocialNetworkAKKA/front;15648;10300842;177963008;32768
1695019991.844899;/sys/fs/cgroup/SocialNetworkAKKA/registry;11914;5618839;178913280;118784
1695019991.844899;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9058;2373369;199102464;461438976
1695019991.844899;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18561;1914374;2195456;2088960
1695019991.844899;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6593;6046160;1875968;61440
1695019992.844027;#SYSTEM;363812;11978874343;1467518976;30027862016
1695019992.844027;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;24566;6197034;267694080;90112
1695019992.844027;/sys/fs/cgroup/SocialNetworkAKKA/front;48454;15412708;177987584;32768
1695019992.844027;/sys/fs/cgroup/SocialNetworkAKKA/registry;11121;5548320;178913280;118784
1695019992.844027;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9671;2305529;199102464;461438976
1695019992.844027;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17462;1980150;2195456;2088960
1695019992.844027;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6820;6062095;1875968;61440
1695019993.843160;#SYSTEM;349709;11977557913;1467539456;30027862016
1695019993.843160;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;16990;6374027;267694080;90112
1695019993.843160;/sys/fs/cgroup/SocialNetworkAKKA/front;37443;13525408;178008064;32768
1695019993.843160;/sys/fs/cgroup/SocialNetworkAKKA/registry;11181;5534726;178913280;118784
1695019993.843160;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8929;2217689;199102464;461438976
1695019993.843160;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17284;1870049;2195456;2088960
1695019993.843160;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6842;6059271;1875968;61440
1695019994.842403;#SYSTEM;452037;11974900577;1467580416;30027862016
1695019994.842403;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;26465;8181926;267702272;90112
1695019994.842403;/sys/fs/cgroup/SocialNetworkAKKA/front;31872;11653974;178012160;32768
1695019994.842403;/sys/fs/cgroup/SocialNetworkAKKA/registry;29408;7863892;178925568;118784
1695019994.842403;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;11030;2358737;199102464;461438976
1695019994.842403;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15281;1905758;2195456;2088960
1695019994.842403;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;39197;16347523;1875968;61440
1695019995.841417;#SYSTEM;366382;11978502459;1467588608;30027866112
1695019995.841417;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;25799;6594978;267702272;90112
1695019995.841417;/sys/fs/cgroup/SocialNetworkAKKA/front;24724;10997295;178016256;32768
1695019995.841417;/sys/fs/cgroup/SocialNetworkAKKA/registry;18205;6224325;178925568;118784
1695019995.841417;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9499;2456316;199102464;461438976
1695019995.841417;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18482;1977656;2195456;2088960
1695019995.841417;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6764;5898403;1875968;65536
1695019996.840744;#SYSTEM;363636;11978684171;1467625472;30027866112
1695019996.840744;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;27206;7799223;267714560;90112
1695019996.840744;/sys/fs/cgroup/SocialNetworkAKKA/front;23533;10560409;178016256;32768
1695019996.840744;/sys/fs/cgroup/SocialNetworkAKKA/registry;11763;5555103;178925568;118784
1695019996.840744;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9209;2296522;199102464;461438976
1695019996.840744;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17406;1763229;2195456;2088960
1695019996.840744;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6994;5918069;1875968;65536
1695019997.839933;#SYSTEM;317082;11979939247;1467629568;30027866112
1695019997.839933;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11346;5791069;267714560;90112
1695019997.839933;/sys/fs/cgroup/SocialNetworkAKKA/front;22393;10555998;178016256;32768
1695019997.839933;/sys/fs/cgroup/SocialNetworkAKKA/registry;11059;5576409;178925568;118784
1695019997.839933;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8609;2310730;199102464;461438976
1695019997.839933;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19526;2031922;2195456;2088960
1695019997.839933;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6371;6019984;1875968;65536
1695019998.839011;#SYSTEM;346252;11978515345;1467629568;30027866112
1695019998.839011;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13687;6256793;267714560;90112
1695019998.839011;/sys/fs/cgroup/SocialNetworkAKKA/front;26468;10745600;178016256;32768
1695019998.839011;/sys/fs/cgroup/SocialNetworkAKKA/registry;18089;6115484;178925568;118784
1695019998.839011;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9060;2078688;199102464;461438976
1695019998.839011;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17753;1896738;2195456;2088960
1695019998.839011;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6746;5967743;1875968;65536
1695019999.838246;#SYSTEM;350241;11978317195;1467650048;30027866112
1695019999.838246;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;12897;5849055;267714560;90112
1695019999.838246;/sys/fs/cgroup/SocialNetworkAKKA/front;13870;10085360;178016256;32768
1695019999.838246;/sys/fs/cgroup/SocialNetworkAKKA/registry;44350;10374050;178946048;118784
1695019999.838246;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8671;1927102;199102464;461438976
