TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694596593.726961;/sys/fs/cgroup/SocialNetworkAKKA/registry;703258;55744404;210919424;32768
1694596593.726961;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24375;819797;1945600;864256
1694596593.726961;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10152825;7500591187;522809344;484597760
1694596593.726961;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;243434;15503142;22577152;7966720
1694596594.726052;#SYSTEM;17846695;11922028321;2086940672;28334436352
1694596594.726052;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3571053;337296087;494022656;32768
1694596594.726052;/sys/fs/cgroup/SocialNetworkAKKA/front;2252069;145074395;384180224;32768
1694596594.726052;/sys/fs/cgroup/SocialNetworkAKKA/registry;823467;67316130;210919424;32768
1694596594.726052;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22668;872533;1945600;864256
1694596594.726052;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10313802;6528361504;522809344;484597760
1694596594.726052;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;288425;18807968;22847488;7966720
1694596595.724946;#SYSTEM;16473281;11936750492;2086993920;28334473216
1694596595.724946;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2925375;254937906;494034944;32768
1694596595.724946;/sys/fs/cgroup/SocialNetworkAKKA/front;1981138;131217189;384184320;32768
1694596595.724946;/sys/fs/cgroup/SocialNetworkAKKA/registry;697215;55343751;210919424;32768
1694596595.724946;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24154;821189;1945600;864256
1694596595.724946;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9856426;5807511557;522809344;484597760
1694596595.724946;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;255847;15654191;22884352;7966720
1694596596.724217;#SYSTEM;18336525;11924202536;2087137280;28334522368
1694596596.724217;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3554551;327950400;494039040;32768
1694596596.724217;/sys/fs/cgroup/SocialNetworkAKKA/front;2360621;156937861;384270336;32768
1694596596.724217;/sys/fs/cgroup/SocialNetworkAKKA/registry;810815;68602928;210919424;32768
1694596596.724217;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24996;743177;1945600;868352
1694596596.724217;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10478271;5916460475;522809344;484597760
1694596596.724217;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;296993;18883276;22937600;7966720
1694596597.723164;#SYSTEM;16824089;11925358469;2086887424;28334567424
1694596597.723164;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3340965;316754638;494039040;32768
1694596597.723164;/sys/fs/cgroup/SocialNetworkAKKA/front;1967051;118998689;384270336;32768
1694596597.723164;/sys/fs/cgroup/SocialNetworkAKKA/registry;759073;62078290;210919424;32768
1694596597.723164;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23500;811441;1945600;868352
1694596597.723164;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9797360;5923566209;522809344;484597760
1694596597.723164;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;260902;16688534;23011328;7966720
1694596598.722320;#SYSTEM;17834247;11927205122;2087051264;28334608384
1694596598.722320;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3306604;313547086;494043136;32768
1694596598.722320;/sys/fs/cgroup/SocialNetworkAKKA/front;2115765;140269405;384274432;32768
1694596598.722320;/sys/fs/cgroup/SocialNetworkAKKA/registry;789800;64479286;210919424;32768
1694596598.722320;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25885;744187;1945600;868352
1694596598.722320;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10571663;6993618042;522809344;484597760
1694596598.722320;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;272244;17326572;23166976;7966720
1694596599.721447;#SYSTEM;18343226;11920813027;2087325696;28334653440
1694596599.721447;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3723897;354085788;494043136;32768
1694596599.721447;/sys/fs/cgroup/SocialNetworkAKKA/front;2322834;154997336;384274432;32768
1694596599.721447;/sys/fs/cgroup/SocialNetworkAKKA/registry;887656;71705108;210919424;32768
1694596599.721447;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26214;826727;1945600;868352
1694596599.721447;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10282050;6798063125;522809344;484597760
1694596599.721447;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;297566;19484750;23367680;7966720
1694596600.720520;#SYSTEM;17588317;11932803723;2087813120;28334690304
1694596600.720520;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3027285;282641100;494043136;32768
1694596600.720520;/sys/fs/cgroup/SocialNetworkAKKA/front;2022689;129400479;384274432;32768
1694596600.720520;/sys/fs/cgroup/SocialNetworkAKKA/registry;805541;60574962;210919424;32768
1694596600.720520;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24802;866985;1945600;868352
1694596600.720520;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10671323;7226193355;522809344;484597760
1694596600.720520;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;275146;16443848;23838720;7966720
1694596601.719431;#SYSTEM;17293992;11930610226;2086006784;28334739456
1694596601.719431;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3094814;293348002;494047232;32768
1694596601.719431;/sys/fs/cgroup/SocialNetworkAKKA/front;2012234;129274847;384274432;32768
1694596601.719431;/sys/fs/cgroup/SocialNetworkAKKA/registry;726518;59901465;210919424;32768
1694596601.719431;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24313;848213;1945600;876544
1694596601.719431;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10398647;7163888890;522809344;484597760
1694596601.719431;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;265510;17357716;22024192;7966720
1694596602.718574;#SYSTEM;18090213;11923136109;2086207488;28334784512
1694596602.718574;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3646932;339347289;494047232;32768
1694596602.718574;/sys/fs/cgroup/SocialNetworkAKKA/front;2383616;160244189;384278528;32768
1694596602.718574;/sys/fs/cgroup/SocialNetworkAKKA/registry;874434;69637648;210919424;32768
1694596602.718574;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24997;755322;1945600;876544
1694596602.718574;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10063384;6742711572;522809344;484597760
1694596602.718574;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;316790;19752977;22220800;7966720
1694596603.717682;#SYSTEM;16829860;11929537290;2086686720;28334825472
1694596603.717682;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3290508;292310479;494047232;32768
1694596603.717682;/sys/fs/cgroup/SocialNetworkAKKA/front;2154694;140903196;384278528;32768
1694596603.717682;/sys/fs/cgroup/SocialNetworkAKKA/registry;798087;63697377;210919424;32768
1694596603.717682;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24873;762675;1945600;876544
1694596603.717682;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9697893;6007894611;522809344;484597760
1694596603.717682;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;286722;17112167;22695936;7966720
1694596604.716695;#SYSTEM;16852625;11928014021;2087055360;28334870528
1694596604.716695;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3342379;315277295;494051328;32768
1694596604.716695;/sys/fs/cgroup/SocialNetworkAKKA/front;2056642;127461272;384282624;32768
1694596604.716695;/sys/fs/cgroup/SocialNetworkAKKA/registry;818480;64789024;210919424;32768
1694596604.716695;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23390;833838;1945600;876544
1694596604.716695;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9591895;7221452151;522809344;484597760
1694596604.716695;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;269931;17851919;23056384;7966720
1694596605.715813;#SYSTEM;15431746;11930176653;2087165952;28334911488
1694596605.715813;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3108019;275889886;494059520;32768
1694596605.715813;/sys/fs/cgroup/SocialNetworkAKKA/front;2132382;132083862;384286720;32768
1694596605.715813;/sys/fs/cgroup/SocialNetworkAKKA/registry;758514;60385849;210919424;32768
1694596605.715813;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25603;770853;1945600;876544
1694596605.715813;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;8308142;5703626070;522809344;484597760
1694596605.715813;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;280996;17244768;23142400;7966720
1694596606.714923;#SYSTEM;16261051;11929011054;2087219200;28334956544
1694596606.714923;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3212431;299764537;494059520;32768
1694596606.714923;/sys/fs/cgroup/SocialNetworkAKKA/front;1987215;122832469;384286720;32768
1694596606.714923;/sys/fs/cgroup/SocialNetworkAKKA/registry;767053;62331607;210919424;32768
1694596606.714923;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26300;819048;1945600;880640
1694596606.714923;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9430300;6255284432;522809344;484597760
1694596606.714923;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;248368;16696363;23195648;7966720
1694596607.714022;#SYSTEM;15652481;11946023854;2087526400;28334981120
1694596607.714022;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2372966;216401170;494067712;32768
1694596607.714022;/sys/fs/cgroup/SocialNetworkAKKA/front;1413699;81436944;384286720;32768
1694596607.714022;/sys/fs/cgroup/SocialNetworkAKKA/registry;603335;43845521;210919424;32768
1694596607.714022;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24222;875379;1945600;880640
1694596607.714022;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10340203;7349474989;522809344;484597760
1694596607.714022;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;203413;12471841;23486464;7966720
1694596608.713150;#SYSTEM;15780940;11946644867;2088001536;28335013888
1694596608.713150;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2363486;208944824;494067712;32768
1694596608.713150;/sys/fs/cgroup/SocialNetworkAKKA/front;1628679;103362473;384286720;32768
1694596608.713150;/sys/fs/cgroup/SocialNetworkAKKA/registry;602220;47115357;210919424;32768
1694596608.713150;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25430;965800;1945600;880640
1694596608.713150;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10214390;6666556270;522809344;484597760
1694596608.713150;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;232750;14229276;23961600;7966720
1694596609.712005;#SYSTEM;16076518;11932548761;2088218624;28335050752
1694596609.712005;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3111051;271654752;494067712;32768
1694596609.712005;/sys/fs/cgroup/SocialNetworkAKKA/front;2072768;130505089;384290816;32768
1694596609.712005;/sys/fs/cgroup/SocialNetworkAKKA/registry;784558;62546168;210927616;32768
1694596609.712005;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23672;828748;1945600;880640
1694596609.712005;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9271930;5152550939;522809344;484597760
1694596609.712005;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;266080;16427415;24166400;7966720
1694596610.711086;#SYSTEM;16114286;11938309392;2088431616;28335087616
1694596610.711086;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2844758;245960570;494067712;32768
1694596610.711086;/sys/fs/cgroup/SocialNetworkAKKA/front;1957974;123065445;384290816;32768
1694596610.711086;/sys/fs/cgroup/SocialNetworkAKKA/registry;761109;59023380;210931712;32768
1694596610.711086;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24282;698456;1945600;880640
1694596610.711086;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9500477;6096482671;522809344;484597760
1694596610.711086;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;257460;14963235;24375296;7966720
1694596611.710386;#SYSTEM;17443997;11928319311;2086486016;28335132672
1694596611.710386;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3295111;307553638;494067712;32768
1694596611.710386;/sys/fs/cgroup/SocialNetworkAKKA/front;2180363;135639680;384299008;32768
1694596611.710386;/sys/fs/cgroup/SocialNetworkAKKA/registry;808448;63832950;210931712;32768
1694596611.710386;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23993;768893;1945600;880640
1694596611.710386;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10091095;6036370042;522809344;484597760
1694596611.710386;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;274222;17753603;22421504;7966720
1694596612.709513;#SYSTEM;17652417;11921372671;2086510592;28335181824
1694596612.709513;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3716186;344220943;494075904;32768
1694596612.709513;/sys/fs/cgroup/SocialNetworkAKKA/front;2436392;160633708;384299008;32768
1694596612.709513;/sys/fs/cgroup/SocialNetworkAKKA/registry;880261;71338751;210931712;32768
1694596612.709513;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23530;889081;1945600;884736
1694596612.709513;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9695354;6624489297;522809344;484597760
1694596612.709513;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;308286;19848203;22437888;7966720
1694596613.708551;#SYSTEM;17821035;11931624816;2086641664;28335222784
1694596613.708551;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3254306;299552016;494096384;32768
1694596613.708551;/sys/fs/cgroup/SocialNetworkAKKA/front;2158003;143407061;384307200;32768
1694596613.708551;/sys/fs/cgroup/SocialNetworkAKKA/registry;786907;62932390;210931712;32768
1694596613.708551;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23567;865624;1945600;884736
1694596613.708551;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10599364;7851928710;522809344;484597760
1694596613.708551;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;279039;17559204;22536192;7966720
1694596614.707670;#SYSTEM;18225899;11920363257;2086711296;28335284224
1694596614.707670;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3488649;358213030;494096384;32768
1694596614.707670;/sys/fs/cgroup/SocialNetworkAKKA/front;2102917;127368532;384307200;32768
1694596614.707670;/sys/fs/cgroup/SocialNetworkAKKA/registry;826852;66909948;210931712;32768
1694596614.707670;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23896;900167;1945600;884736
1694596614.707670;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10347805;7402239647;522809344;484597760
1694596614.707670;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;656441;107200258;22605824;7987200
1694596615.706722;#SYSTEM;16493539;11944287544;2086985728;28335316992
1694596615.706722;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2446904;224771482;494100480;32768
1694596615.706722;/sys/fs/cgroup/SocialNetworkAKKA/front;1572907;96496329;384307200;32768
1694596615.706722;/sys/fs/cgroup/SocialNetworkAKKA/registry;618247;50260695;210931712;32768
1694596615.706722;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24244;896506;1945600;884736
1694596615.706722;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11132077;7916590975;522809344;484597760
1694596615.706722;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;234171;14822277;22867968;7987200
1694596616.705689;#SYSTEM;17306326;11929716263;2087346176;28335357952
1694596616.705689;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3164305;297372074;494104576;32768
1694596616.705689;/sys/fs/cgroup/SocialNetworkAKKA/front;2019518;128293356;384311296;32768
1694596616.705689;/sys/fs/cgroup/SocialNetworkAKKA/registry;744218;60753019;210931712;32768
1694596616.705689;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23931;839313;1945600;884736
1694596616.705689;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10320192;6955784539;522809344;484597760
1694596616.705689;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;275195;17569021;23220224;7987200
1694596617.704717;#SYSTEM;16819799;11934668873;2087682048;28335398912
1694596617.704717;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2963383;276383478;494104576;32768
1694596617.704717;/sys/fs/cgroup/SocialNetworkAKKA/front;1874213;117782974;384315392;32768
1694596617.704717;/sys/fs/cgroup/SocialNetworkAKKA/registry;731175;56051271;210931712;32768
1694596617.704717;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26826;785462;1945600;888832
1694596617.704717;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10254634;7278467216;522809344;484597760
1694596617.704717;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;261944;17012720;23552000;7987200
1694596618.703921;#SYSTEM;17503649;11927068215;2087743488;28335443968
1694596618.703921;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3381381;318071268;494108672;32768
1694596618.703921;/sys/fs/cgroup/SocialNetworkAKKA/front;2225508;146117276;384319488;32768
1694596618.703921;/sys/fs/cgroup/SocialNetworkAKKA/registry;821636;68019937;210931712;32768
1694596618.703921;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25275;752625;1945600;888832
1694596618.703921;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10169430;7384294910;522809344;484597760
1694596618.703921;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;294232;19145109;23605248;7987200
1694596619.703018;#SYSTEM;19806037;11917218123;2088026112;28335493120
1694596619.703018;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3913604;367419793;494112768;32768
1694596619.703018;/sys/fs/cgroup/SocialNetworkAKKA/front;2505724;169054202;384319488;32768
1694596619.703018;/sys/fs/cgroup/SocialNetworkAKKA/registry;942427;78412067;210931712;32768
1694596619.703018;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23334;872828;1945600;888832
1694596619.703018;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11329502;7150853993;522809344;484597760
1694596619.703018;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;325117;21177038;23883776;7987200
1694596620.702027;#SYSTEM;18297976;11922525439;2088132608;28335534080
1694596620.702027;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3403810;349888419;494112768;32768
1694596620.702027;/sys/fs/cgroup/SocialNetworkAKKA/front;2013298;131430183;384319488;32768
1694596620.702027;/sys/fs/cgroup/SocialNetworkAKKA/registry;782872;65791342;210931712;32768
1694596620.702027;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23488;871994;1945600;888832
1694596620.702027;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11292331;8245749203;522809344;484597760
1694596620.702027;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;270062;19184686;23986176;7987200
1694596621.701243;#SYSTEM;17094177;11937998767;2086457344;28335570944
1694596621.701243;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2778351;260228240;494112768;32768
1694596621.701243;/sys/fs/cgroup/SocialNetworkAKKA/front;1848760;115370366;384319488;32768
1694596621.701243;/sys/fs/cgroup/SocialNetworkAKKA/registry;679088;55301589;210931712;32768
1694596621.701243;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24385;877984;1945600;888832
1694596621.701243;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10670492;7328592535;522809344;484597760
1694596621.701243;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;261843;16020056;22306816;7987200
1694596622.700216;#SYSTEM;17560206;11931157697;2086670336;28335611904
1694596622.700216;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3208786;291192746;494116864;32768
1694596622.700216;/sys/fs/cgroup/SocialNetworkAKKA/front;2162721;140803561;384319488;32768
1694596622.700216;/sys/fs/cgroup/SocialNetworkAKKA/registry;777763;62214895;210931712;32768
1694596622.700216;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25551;903341;1945600;892928
1694596622.700216;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10322520;7153102086;522809344;484597760
1694596622.700216;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;292343;17763536;22503424;7987200
1694596623.699308;#SYSTEM;18153738;11923840505;2086961152;28335661056
1694596623.699308;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3613926;327636552;494116864;32768
1694596623.699308;/sys/fs/cgroup/SocialNetworkAKKA/front;2365012;154493932;384319488;32768
1694596623.699308;/sys/fs/cgroup/SocialNetworkAKKA/registry;843977;68952728;210931712;32768
1694596623.699308;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26158;825563;1945600;892928
1694596623.699308;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10423390;6530446633;522809344;484597760
1694596623.699308;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;309204;19699638;22794240;7987200
1694596624.698246;#SYSTEM;17116425;11925370494;2087321600;28335702016
1694596624.698246;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3461350;327361020;494120960;32768
1694596624.698246;/sys/fs/cgroup/SocialNetworkAKKA/front;2167636;142636271;384327680;32768
1694596624.698246;/sys/fs/cgroup/SocialNetworkAKKA/registry;802954;65231636;210931712;32768
1694596624.698246;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23470;829411;1945600;892928
1694596624.698246;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9558439;5886041089;522809344;484597760
1694596624.698246;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;293073;17981961;23134208;7987200
1694596625.697439;#SYSTEM;19752068;11907462172;2087358464;28335763456
1694596625.697439;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4494732;416588304;494120960;32768
1694596625.697439;/sys/fs/cgroup/SocialNetworkAKKA/front;3100534;202045425;384327680;32768
1694596625.697439;/sys/fs/cgroup/SocialNetworkAKKA/registry;1233953;105613399;210939904;32768
1694596625.697439;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25408;732896;1945600;892928
1694596625.697439;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9612290;6108183090;522809344;484597760
1694596625.697439;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;375726;23220537;23162880;7987200
1694596626.696529;#SYSTEM;16504108;11936084630;2087432192;28335796224
1694596626.696529;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2964690;272803143;494129152;32768
1694596626.696529;/sys/fs/cgroup/SocialNetworkAKKA/front;1837102;115464005;384331776;32768
1694596626.696529;/sys/fs/cgroup/SocialNetworkAKKA/registry;726455;57014410;210939904;32768
1694596626.696529;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23030;857791;1945600;892928
